# Matter power spectrum P(k) at redshift z=0
# for k=7.75386e-06 to 1.63211 h/Mpc,
# number of wavenumbers equal to 556
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.127300566748e-02       2.311294472595e+04 
       2.138675625079e-02       2.291911542948e+04 
       2.150063752535e-02       2.272600339719e+04 
       2.161465232322e-02       2.253362008337e+04 
       2.172880354759e-02       2.234212570559e+04 
       2.184309417472e-02       2.215199407887e+04 
       2.195752725598e-02       2.196105699462e+04 
       2.207210592000e-02       2.177175435970e+04 
       2.218683337479e-02       2.158325720196e+04 
       2.230171291006e-02       2.139561757286e+04 
       2.241674789950e-02       2.120873354535e+04 
       2.253194180327e-02       2.102270718552e+04 
       2.264729817044e-02       2.083750387933e+04 
       2.276282064165e-02       2.065315884220e+04 
       2.287851295177e-02       2.046968562403e+04 
       2.299437893270e-02       2.028698689865e+04 
       2.311042251625e-02       2.010531334759e+04 
       2.322664773719e-02       1.992456413258e+04 
       2.334305873632e-02       1.974478887531e+04 
       2.345965976371e-02       1.956656733701e+04 
       2.357645518205e-02       1.938788729878e+04 
       2.369344947016e-02       1.921085354785e+04 
       2.381064722658e-02       1.903449253666e+04 
       2.392805317332e-02       1.885937163449e+04 
       2.404567215976e-02       1.868521943859e+04 
       2.416350916675e-02       1.851218002525e+04 
       2.428156931074e-02       1.834011540890e+04 
       2.439985784824e-02       1.816907248841e+04 
       2.451838018034e-02       1.799934426578e+04 
       2.463714185745e-02       1.783037177697e+04 
       2.475614858424e-02       1.766245040054e+04 
       2.487540622480e-02       1.749591403327e+04 
       2.499492080795e-02       1.733004919843e+04 
       2.511469853286e-02       1.716521045249e+04 
       2.523474577481e-02       1.700154752470e+04 
       2.535506909131e-02       1.683910499593e+04 
       2.547567522834e-02       1.667764999602e+04 
       2.559657112702e-02       1.651719118220e+04 
       2.571776393042e-02       1.635785200934e+04 
       2.583926099077e-02       1.619963886291e+04 
       2.596106987696e-02       1.604237180647e+04 
       2.608319838237e-02       1.588629367938e+04 
       2.620565453306e-02       1.573132981615e+04 
       2.632844659630e-02       1.557757932051e+04 
       2.645158308958e-02       1.542508996598e+04 
       2.657507278994e-02       1.527358114568e+04 
       2.669892474378e-02       1.512283985758e+04 
       2.682314827714e-02       1.497392261316e+04 
       2.694775300649e-02       1.482610211590e+04 
       2.707274884997e-02       1.467860340871e+04 
       2.719814603923e-02       1.453301752888e+04 
       2.732395513186e-02       1.438821272416e+04 
       2.745018702443e-02       1.424449042206e+04 
       2.757685296612e-02       1.410237915577e+04 
       2.770396457315e-02       1.396095212882e+04 
       2.783153384384e-02       1.382034776546e+04 
       2.795957317456e-02       1.368136108466e+04 
       2.808809537639e-02       1.354341573925e+04 
       2.821711369275e-02       1.340660505566e+04 
       2.834664181795e-02       1.327098548601e+04 
       2.847669391668e-02       1.313651637538e+04 
       2.860728464466e-02       1.300324929756e+04 
       2.873842917037e-02       1.287129947899e+04 
       2.887014319797e-02       1.274032855784e+04 
       2.900244299152e-02       1.261051108360e+04 
       2.913534540064e-02       1.248147280677e+04 
       2.926886788756e-02       1.235393425798e+04 
       2.940302855578e-02       1.222752838919e+04 
       2.953784618045e-02       1.210222195889e+04 
       2.967334024045e-02       1.197809131055e+04 
       2.980953095255e-02       1.185513360429e+04 
       2.994643930755e-02       1.173330662932e+04 
       3.008408710866e-02       1.161282270060e+04 
       3.022249701229e-02       1.149264340859e+04 
       3.036169257145e-02       1.137410619113e+04 
       3.050169828185e-02       1.125677040804e+04 
       3.064253963106e-02       1.114058456246e+04 
       3.078424315085e-02       1.102553150958e+04 
       3.092683647303e-02       1.091162836578e+04 
       3.107034838901e-02       1.079915171153e+04 
       3.121480891349e-02       1.068750723939e+04 
       3.136024935247e-02       1.057673697328e+04 
       3.150670237608e-02       1.046750067335e+04 
       3.165420209657e-02       1.035931162173e+04 
       3.180278415188e-02       1.025213889553e+04 
       3.195248579536e-02       1.014634216248e+04 
       3.210334599206e-02       1.004137029012e+04 
       3.225540552232e-02       9.937489835270e+03 
       3.240870709323e-02       9.834481946227e+03 
       3.256329545864e-02       9.732699134981e+03 
       3.271921754868e-02       9.632422658062e+03 
       3.287652260956e-02       9.532894064423e+03 
       3.303526235461e-02       9.434954647703e+03 
       3.319549112782e-02       9.337532702629e+03 
       3.335726608097e-02       9.241385060933e+03 
       3.352064736578e-02       9.146218340896e+03 
       3.368569834261e-02       9.052523117578e+03 
       3.385248580743e-02       8.959732202210e+03 
       3.402108023904e-02       8.868021847994e+03 
       3.419155606858e-02       8.777441376092e+03 
       3.436399197398e-02       8.687792458135e+03 
       3.453847120195e-02       8.599353367244e+03 
       3.471508192066e-02       8.512024321061e+03 
       3.489391760677e-02       8.425853691767e+03 
       3.507507747067e-02       8.340753824879e+03 
       3.525866692460e-02       8.256945373599e+03 
       3.544479809892e-02       8.174184320655e+03 
       3.563359041232e-02       8.092496701545e+03 
       3.582517120298e-02       8.011954419611e+03 
       3.601967642852e-02       7.932551609055e+03 
       3.621725144361e-02       7.854254443244e+03 
       3.641805186594e-02       7.777133798535e+03 
       3.662224454244e-02       7.700912165495e+03 
       3.683000862984e-02       7.626161359016e+03 
       3.704153680599e-02       7.552668488981e+03 
       3.725703663090e-02       7.479999768977e+03 
       3.747673207992e-02       7.408706012124e+03 
       3.770086527530e-02       7.338822472065e+03 
       3.792969844718e-02       7.270101113042e+03 
       3.816351616048e-02       7.202558046161e+03 
       3.840262785130e-02       7.136524378920e+03 
       3.864737072466e-02       7.071666086228e+03 
       3.889811307545e-02       7.008232157545e+03 
       3.915525810708e-02       6.946405859835e+03 
       3.941924833741e-02       6.885560933895e+03 
       3.969057070054e-02       6.826645782237e+03 
       3.996976247634e-02       6.769041274951e+03 
       4.025741820863e-02       6.713000657000e+03 
       4.055419780921e-02       6.658543008772e+03 
       4.086083609079e-02       6.605738623596e+03 
       4.117815402883e-02       6.554571183460e+03 
       4.150707212525e-02       6.505458044794e+03 
       4.184862633891e-02       6.458172765995e+03 
       4.220398716474e-02       6.412900405434e+03 
       4.257448259274e-02       6.369840238508e+03 
       4.296162586813e-02       6.329073627210e+03 
       4.336714921612e-02       6.290207464942e+03 
       4.379304500161e-02       6.254451447232e+03 
       4.424161618007e-02       6.220917697485e+03 
       4.471553837290e-02       6.189945471160e+03 
       4.521793647520e-02       6.162218883173e+03 
       4.575247935976e-02       6.137254935768e+03 
       4.632349691811e-02       6.115518418182e+03 
       4.693612421276e-02       6.096491261285e+03 
       4.759647753681e-02       6.080758069663e+03 
       4.831186591304e-02       6.067377490366e+03 
       4.909103748474e-02       6.055979537968e+03 
       4.994445047632e-02       6.045562949080e+03 
       5.088453789212e-02       6.033919532738e+03 
       5.192589599413e-02       6.018302267670e+03 
       5.308525922054e-02       5.993817059722e+03 
       5.438102470172e-02       5.952964299686e+03 
       5.583198299395e-02       5.885216365370e+03 
       5.745489850037e-02       5.777676061892e+03 
       5.926087672291e-02       5.614843180058e+03 
       6.125126781082e-02       5.381323517620e+03 
       6.341494403554e-02       5.070341251051e+03 
       6.572903179187e-02       4.685521906922e+03 
       6.816349126613e-02       4.245210235822e+03 
