# Matter power spectrum P(k) at redshift z=0
# for k=1.04523e-05 to 33.8029 h/Mpc,
# number of wavenumbers equal to 618
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.350199069352e-02       2.593344255576e+04 
       1.363100920278e-02       2.597932342356e+04 
       1.376006402957e-02       2.602182942895e+04 
       1.388915528727e-02       2.606323830677e+04 
       1.401828311234e-02       2.610273208061e+04 
       1.414744766388e-02       2.614023763136e+04 
       1.427664912335e-02       2.617590616941e+04 
       1.440588769424e-02       2.620884801083e+04 
       1.453516360181e-02       2.623931961093e+04 
       1.466447709284e-02       2.626703096556e+04 
       1.479382843546e-02       2.629398567116e+04 
       1.492321791892e-02       2.631929684314e+04 
       1.505264585349e-02       2.634109361323e+04 
       1.518211257029e-02       2.636206072772e+04 
       1.531161842122e-02       2.638103710010e+04 
       1.544116377884e-02       2.639788829544e+04 
       1.557074903639e-02       2.641203515893e+04 
       1.570037460768e-02       2.642505288718e+04 
       1.583004092713e-02       2.643690948567e+04 
       1.595974844975e-02       2.644629169539e+04 
       1.608949765120e-02       2.645407180451e+04 
       1.621928902784e-02       2.645887317952e+04 
       1.634912309675e-02       2.646288423806e+04 
       1.647900039591e-02       2.646517045514e+04 
       1.660892148421e-02       2.646578731388e+04 
       1.673888694166e-02       2.646471634850e+04 
       1.686889736949e-02       2.646170612278e+04 
       1.699895339030e-02       2.645767302231e+04 
       1.712905564829e-02       2.645191595182e+04 
       1.725920480941e-02       2.644392151592e+04 
       1.738940156161e-02       2.643504523321e+04 
       1.751964661502e-02       2.642436135596e+04 
       1.764994070227e-02       2.641311083317e+04 
       1.778028457869e-02       2.639841869504e+04 
       1.791067902262e-02       2.638365051699e+04 
       1.804112483570e-02       2.636684189538e+04 
       1.817162284318e-02       2.634901131553e+04 
       1.830217389428e-02       2.632953820010e+04 
       1.843277886250e-02       2.630846798703e+04 
       1.856343864598e-02       2.628633606001e+04 
       1.869415416794e-02       2.626276942710e+04 
       1.882492637700e-02       2.623836850727e+04 
       1.895575624765e-02       2.621188604435e+04 
       1.908664478066e-02       2.618475380876e+04 
       1.921759300355e-02       2.615633376372e+04 
       1.934860197102e-02       2.612576046408e+04 
       1.947967276548e-02       2.609517692161e+04 
       1.961080649751e-02       2.606276554157e+04 
       1.974200430643e-02       2.602894378396e+04 
       1.987326736081e-02       2.599405629400e+04 
       2.000459685904e-02       2.595815180265e+04 
       2.013599402989e-02       2.592104584918e+04 
       2.026746013317e-02       2.588278509841e+04 
       2.039899646027e-02       2.584444545940e+04 
       2.053060433487e-02       2.580337289217e+04 
       2.066228511357e-02       2.576276578049e+04 
       2.079404018659e-02       2.571963468631e+04 
       2.092587097845e-02       2.567624806794e+04 
       2.105777894874e-02       2.563194043714e+04 
       2.118976559286e-02       2.558677547745e+04 
       2.132183244276e-02       2.554027830564e+04 
       2.145398106783e-02       2.549337014809e+04 
       2.158621307562e-02       2.544474439910e+04 
       2.171853011279e-02       2.539566484864e+04 
       2.185093386594e-02       2.534565482595e+04 
       2.198342606252e-02       2.529537250140e+04 
       2.211600847180e-02       2.524311194467e+04 
       2.224868290581e-02       2.519051626611e+04 
       2.238145122033e-02       2.513707774601e+04 
       2.251431531596e-02       2.508283324346e+04 
       2.264727713914e-02       2.502831218568e+04 
       2.278033868326e-02       2.497208359016e+04 
       2.291350198979e-02       2.491555826178e+04 
       2.304676914943e-02       2.485853961673e+04 
       2.318014230334e-02       2.480018907725e+04 
       2.331362364435e-02       2.474155242423e+04 
       2.344721541825e-02       2.468213995166e+04 
       2.358091992509e-02       2.462249869158e+04 
       2.371473952058e-02       2.456121108834e+04 
       2.384867661744e-02       2.449977460540e+04 
       2.398273368688e-02       2.443764645393e+04 
       2.411691326009e-02       2.437502208710e+04 
       2.425121792978e-02       2.431166146617e+04 
       2.438565035176e-02       2.424778995609e+04 
       2.452021324658e-02       2.418330630809e+04 
       2.465490940125e-02       2.411842421239e+04 
       2.478974167097e-02       2.405249309231e+04 
       2.492471298095e-02       2.398640240623e+04 
       2.505982632824e-02       2.391969885742e+04 
       2.519508478374e-02       2.385253134137e+04 
       2.533049149411e-02       2.378514850340e+04 
       2.546604968385e-02       2.371666845335e+04 
       2.560176265749e-02       2.364798795117e+04 
       2.573763380171e-02       2.357907397473e+04 
       2.587366658766e-02       2.350967260293e+04 
       2.600986457329e-02       2.343965164853e+04 
       2.614623140583e-02       2.336881180867e+04 
       2.628277082425e-02       2.329814448828e+04 
       2.641948666190e-02       2.322686804083e+04 
       2.655638284922e-02       2.315528749910e+04 
       2.669346341650e-02       2.308324261793e+04 
       2.683073249678e-02       2.301078030823e+04 
       2.696819432888e-02       2.293792028891e+04 
       2.710585326045e-02       2.286498736094e+04 
       2.724371375123e-02       2.279151074853e+04 
       2.738178037634e-02       2.271761777152e+04 
       2.752005782978e-02       2.264375835544e+04 
       2.765855092799e-02       2.256925808670e+04 
       2.779726461354e-02       2.249480446617e+04 
       2.793620395903e-02       2.241985947012e+04 
       2.807537417108e-02       2.234440329425e+04 
       2.821478059443e-02       2.226922097168e+04 
       2.835442871633e-02       2.219335058418e+04 
       2.849432417097e-02       2.211749476153e+04 
       2.863447274412e-02       2.204114912258e+04 
       2.877488037802e-02       2.196476094566e+04 
       2.891555317633e-02       2.188813938188e+04 
       2.905649740942e-02       2.181134853586e+04 
       2.919771951976e-02       2.173437695381e+04 
       2.933922612759e-02       2.165730068781e+04 
       2.948102403680e-02       2.157970499762e+04 
       2.962312024108e-02       2.150215794451e+04 
       2.976552193026e-02       2.142445926624e+04 
       2.990823649696e-02       2.134668860759e+04 
       3.005127154355e-02       2.126857170795e+04 
       3.019463488934e-02       2.119045728666e+04 
       3.033833457811e-02       2.111220520945e+04 
       3.048237888600e-02       2.103377824640e+04 
       3.062677632964e-02       2.095549929408e+04 
       3.077153567476e-02       2.087663526001e+04 
       3.091666594512e-02       2.079797080090e+04 
       3.106217643184e-02       2.071911059871e+04 
       3.120807670313e-02       2.064038700708e+04 
       3.135437661455e-02       2.056129401463e+04 
       3.150108631963e-02       2.048229646266e+04 
       3.164821628107e-02       2.040320995417e+04 
       3.179577728241e-02       2.032385888047e+04 
       3.194378044028e-02       2.024464635172e+04 
       3.209223721725e-02       2.016536525770e+04 
       3.224115943524e-02       2.008593716783e+04 
       3.239055928961e-02       2.000668813170e+04 
       3.254044936403e-02       1.992724871855e+04 
       3.269084264592e-02       1.984764080979e+04 
       3.284175254279e-02       1.976828996109e+04 
       3.299319289938e-02       1.968881858306e+04 
       3.314517801567e-02       1.960915962031e+04 
       3.329772266578e-02       1.952959264967e+04 
       3.345084211793e-02       1.945016949500e+04 
       3.360455215541e-02       1.937058758629e+04 
       3.375886909866e-02       1.929099119864e+04 
       3.391380982856e-02       1.921157528808e+04 
       3.406939181099e-02       1.913200777422e+04 
       3.422563312272e-02       1.905242732053e+04 
       3.438255247874e-02       1.897289768562e+04 
       3.454016926119e-02       1.889343052924e+04 
       3.469850354982e-02       1.881398264484e+04 
       3.485757615429e-02       1.873444832825e+04 
       3.501740864837e-02       1.865494730802e+04 
       3.517802340602e-02       1.857558310047e+04 
       3.533944363978e-02       1.849617978165e+04 
       3.550169344135e-02       1.841680152883e+04 
       3.566479782473e-02       1.833748168942e+04 
       3.582878277193e-02       1.825816263729e+04 
       3.599367528163e-02       1.817895022513e+04 
       3.615950342082e-02       1.809963986794e+04 
       3.632629637984e-02       1.802056212896e+04 
       3.649408453089e-02       1.794131574438e+04 
       3.666289949047e-02       1.786227601549e+04 
       3.683277418587e-02       1.778310920132e+04 
       3.700374292622e-02       1.770418419721e+04 
       3.717584147836e-02       1.762508460848e+04 
       3.734910714790e-02       1.754612495940e+04 
       3.752357886606e-02       1.746724696170e+04 
       3.769929728257e-02       1.738829777129e+04 
       3.787630486532e-02       1.730937956831e+04 
       3.805464600725e-02       1.723055826310e+04 
       3.823436714120e-02       1.715175580715e+04 
       3.841551686330e-02       1.707293231437e+04 
       3.859814606585e-02       1.699415052763e+04 
       3.878230808040e-02       1.691547250130e+04 
       3.896805883211e-02       1.683673736998e+04 
       3.915545700634e-02       1.675797692582e+04 
       3.934456422877e-02       1.667926248611e+04 
       3.953544526030e-02       1.660060380168e+04 
       3.972816820820e-02       1.652186783981e+04 
       3.992280475515e-02       1.644319822223e+04 
       4.011943040803e-02       1.636455357425e+04 
       4.031812476851e-02       1.628584116584e+04 
       4.051897182769e-02       1.620704571297e+04 
       4.072206028747e-02       1.612828266014e+04 
       4.092748391152e-02       1.604965661989e+04 
       4.113534190913e-02       1.597072803737e+04 
       4.134573935570e-02       1.589191820701e+04 
       4.155878765414e-02       1.581298916655e+04 
       4.177460504182e-02       1.573390159886e+04 
       4.199331714874e-02       1.565485408666e+04 
       4.221505761294e-02       1.557576612839e+04 
       4.243996876047e-02       1.549648688170e+04 
       4.266820235786e-02       1.541719903923e+04 
       4.289992044668e-02       1.533774427752e+04 
       4.313529627077e-02       1.525813646525e+04 
       4.337451530876e-02       1.517823533294e+04 
       4.361777642621e-02       1.509849250081e+04 
       4.386529316415e-02       1.501831839046e+04 
       4.411729518348e-02       1.493809227585e+04 
       4.437402988804e-02       1.485751456766e+04 
       4.463576425297e-02       1.477680917882e+04 
       4.490278688978e-02       1.469586396496e+04 
       4.517541038490e-02       1.461459368074e+04 
       4.545397395568e-02       1.453295417029e+04 
       4.573884647548e-02       1.445101648953e+04 
       4.603042992982e-02       1.436874707628e+04 
       4.632916337758e-02       1.428613130763e+04 
       4.663552750581e-02       1.420330513656e+04 
       4.695004988546e-02       1.411946429051e+04 
       4.727331105731e-02       1.403536569975e+04 
       4.760595160560e-02       1.395062347501e+04 
       4.794868041144e-02       1.386538277041e+04 
       4.830228432153e-02       1.377965378387e+04 
       4.866763952197e-02       1.369281977720e+04 
       4.904572497566e-02       1.360553996288e+04 
       4.943763836844e-02       1.351722832039e+04 
       4.984461511893e-02       1.342747698564e+04 
       5.026805114695e-02       1.333702442464e+04 
       5.070953027356e-02       1.324585578136e+04 
       5.117085735283e-02       1.315258502333e+04 
       5.165409852456e-02       1.305858401835e+04 
       5.216163034395e-02       1.296266832858e+04 
       5.269620000442e-02       1.286456704012e+04 
       5.326099944014e-02       1.276435183268e+04 
       5.385975677983e-02       1.266227471568e+04 
       5.449684940627e-02       1.255656524123e+04 
       5.517744368190e-02       1.244879356426e+04 
       5.590766703332e-02       1.233640580789e+04 
       5.669481810402e-02       1.221962456333e+04 
       5.754761915683e-02       1.209738769704e+04 
       5.847650999830e-02       1.196859354237e+04 
       5.949397095814e-02       1.183158243102e+04 
       6.061483784711e-02       1.168456891487e+04 
       6.185652490882e-02       1.152417696694e+04 
       6.323899109932e-02       1.134686344631e+04 
       6.478416611987e-02       1.114859551474e+04 
       6.651442599854e-02       1.092199179179e+04 
       6.844969459733e-02       1.066110097685e+04 
       7.060310282212e-02       1.035716023980e+04 
       7.297611186297e-02       1.000500319851e+04 
       7.555530159516e-02       9.601774898740e+03 
       7.831329487709e-02       9.151727988715e+03 
       8.121425378288e-02       8.665357354390e+03 
       8.422131690539e-02       8.159703412657e+03 
       8.730241681423e-02       7.654375056551e+03 
       9.043281947554e-02       7.168428356240e+03 
       9.359498935992e-02       6.717897156647e+03 
       9.677718169444e-02       6.314345372433e+03 
       9.997181668838e-02       5.964009932143e+03 
       1.031741165767e-01       5.668331552858e+03 
       1.063811137965e-01       5.423925580148e+03 
       1.095909817395e-01       5.224834804131e+03 
       1.128026022205e-01       5.062425469621e+03 
       1.160152929310e-01       4.926711473329e+03 
       1.192286382739e-01       4.807537601935e+03 
       1.224423853148e-01       4.694998250602e+03 
       1.256563801312e-01       4.580695899036e+03 
       1.288705290038e-01       4.458069638738e+03 
       1.320847747995e-01       4.323417033498e+03 
       1.352990826164e-01       4.175330719415e+03 
       1.385134310644e-01       4.014976636659e+03 
       1.417278069700e-01       3.845814400829e+03 
       1.449422021614e-01       3.672143604236e+03 
       1.481566115158e-01       3.499412529849e+03 
       1.513710317737e-01       3.332608607925e+03 
       1.545854608180e-01       3.176102484062e+03 
       1.577998972358e-01       3.033361342186e+03 
       1.610143400508e-01       2.906531678506e+03 
       1.642287885611e-01       2.796432598722e+03 
       1.674432422393e-01       2.702604588314e+03 
       1.706577006711e-01       2.623517167553e+03 
       1.738721635176e-01       2.556860787199e+03 
       1.770866304921e-01       2.499686311085e+03 
       1.803011013449e-01       2.448973439387e+03 
       1.835155758541e-01       2.401735329030e+03 
       1.867300538193e-01       2.355441104910e+03 
       1.899445350576e-01       2.307322265153e+03 
       1.931590194004e-01       2.255565996128e+03 
       1.963735066919e-01       2.199378908166e+03 
       1.995879967871e-01       2.138638670804e+03 
       2.028024895507e-01       2.074023765117e+03 
       2.060169848565e-01       2.006875898433e+03 
       2.092314825861e-01       1.938840349332e+03 
       2.124459826283e-01       1.871445592099e+03 
       2.156604848790e-01       1.806389612435e+03 
       2.188749892401e-01       1.744867813922e+03 
