# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  494       3.171722932966e-10       1.170904393146e-12      -8.641572426465e-12       0.000000000000e+00       8.569865275077e-14       2.178424344159e-15       7.382008963569e-16 
  495       3.183604869950e-10       1.153236354063e-12      -8.531889367982e-12       0.000000000000e+00       8.510354848805e-14       2.126530235217e-15       7.238329713804e-16 
  496       3.195283436771e-10       1.135979171217e-12      -8.418900374494e-12       0.000000000000e+00       8.451366054056e-14       2.076506889560e-15       7.094956130648e-16 
  497       3.206750595186e-10       1.119147521935e-12      -8.302680759518e-12       0.000000000000e+00       8.392890689913e-14       2.028299273588e-15       6.951899926357e-16 
  498       3.217998210301e-10       1.102756243571e-12      -8.183307428159e-12       0.000000000000e+00       8.334920283396e-14       1.981851149483e-15       6.809172829347e-16 
  499       3.229018050136e-10       1.086820334159e-12      -8.060858885636e-12       0.000000000000e+00       8.277446087797e-14       1.937105068591e-15       6.666786583864e-16 
  500       3.239801785193e-10       1.071354953081e-12      -7.935415245815e-12       0.000000000000e+00       8.220459081024e-14       1.894002364806e-15       6.524752949670e-16 
  501       3.250340988027e-10       1.056375421725e-12      -7.807058239733e-12       0.000000000000e+00       8.163949963931e-14       1.852483147949e-15       6.383083701717e-16 
  502       3.260627132814e-10       1.041897224146e-12      -7.675871224135e-12       0.000000000000e+00       8.107909158662e-14       1.812486297151e-15       6.241790629823e-16 
  503       3.270651594920e-10       1.027936007727e-12      -7.541939189996e-12       0.000000000000e+00       8.052326806986e-14       1.773949454236e-15       6.100885538358e-16 
  504       3.280405650469e-10       1.014507583843e-12      -7.405348771053e-12       0.000000000000e+00       7.997192768635e-14       1.736809017101e-15       5.960380245915e-16 
  505       3.289881746362e-10       1.001626071940e-12      -7.266185540123e-12       0.000000000000e+00       7.942498263868e-14       1.701009724055e-15       5.820286428506e-16 
  506       3.299077351431e-10       9.892982716592e-13      -7.124525795055e-12       0.000000000000e+00       7.888240856569e-14       1.666533723931e-15       5.680615144809e-16 
  507       3.307991215384e-10       9.775291298817e-13      -6.980444552948e-12       0.000000000000e+00       7.834419611431e-14       1.633372330412e-15       5.541377296610e-16 
  508       3.316622108552e-10       9.663235824371e-13      -6.834018248206e-12       0.000000000000e+00       7.781033461828e-14       1.601516504703e-15       5.402583783656e-16 
  509       3.324968822059e-10       9.556865538902e-13      -6.685324739788e-12       0.000000000000e+00       7.728081208917e-14       1.570956853419e-15       5.264245503261e-16 
  510       3.333030167983e-10       9.456229573304e-13      -6.534443318470e-12       0.000000000000e+00       7.675561520758e-14       1.541683626472e-15       5.126373349915e-16 
  511       3.340804979525e-10       9.361376941609e-13      -6.381454714092e-12       0.000000000000e+00       7.623472931419e-14       1.513686714952e-15       4.988978214881e-16 
  512       3.348292111175e-10       9.272356538880e-13      -6.226441102823e-12       0.000000000000e+00       7.571813840083e-14       1.486955649020e-15       4.852070985808e-16 
  513       3.355490438873e-10       9.189217139100e-13      -6.069486114410e-12       0.000000000000e+00       7.520582510165e-14       1.461479595791e-15       4.715662546329e-16 
  514       3.362398860179e-10       9.112007393065e-13      -5.910674839438e-12       0.000000000000e+00       7.469777068418e-14       1.437247357217e-15       4.579763775673e-16 
  515       3.369016294439e-10       9.040775826276e-13      -5.750093836582e-12       0.000000000000e+00       7.419395504041e-14       1.414247367978e-15       4.444385548262e-16 
  516       3.375341682945e-10       8.975570836830e-13      -5.587831139864e-12       0.000000000000e+00       7.369435667794e-14       1.392467693366e-15       4.309538733323e-16 
  517       3.381373989107e-10       8.916440693308e-13      -5.423976265912e-12       0.000000000000e+00       7.319895271105e-14       1.371896027169e-15       4.175234194490e-16 
  518       3.387112198614e-10       8.863433532673e-13      -5.258620221210e-12       0.000000000000e+00       7.270771885178e-14       1.352519689561e-15       4.041482789407e-16 
  519       3.392555319603e-10       8.816597358157e-13      -5.091855509357e-12       0.000000000000e+00       7.222062940109e-14       1.334325624985e-15       3.908295369336e-16 
  520       3.397702382821e-10       8.775980037154e-13      -4.923776138323e-12       0.000000000000e+00       7.173765723990e-14       1.317300400041e-15       3.775682778761e-16 
  521       3.402552441793e-10       8.741629299109e-13      -4.754477627702e-12       0.000000000000e+00       7.125877382022e-14       1.301430201371e-15       3.643655854993e-16 
  522       3.407104572988e-10       8.713592733414e-13      -4.584057015973e-12       0.000000000000e+00       7.078394915624e-14       1.286700833544e-15       3.512225427772e-16 
  523       3.411357875983e-10       8.691917787296e-13      -4.412612867747e-12       0.000000000000e+00       7.031315181544e-14       1.273097716945e-15       3.381402318879e-16 
  524       3.415311473627e-10       8.676651763709e-13      -4.240245281033e-12       0.000000000000e+00       6.984634890967e-14       1.260605885657e-15       3.251197341733e-16 
  525       3.418964512212e-10       8.667841819226e-13      -4.067055894485e-12       0.000000000000e+00       6.938350608627e-14       1.249209985353e-15       3.121621301000e-16 
  526       3.422316161632e-10       8.665534961932e-13      -3.893147894662e-12       0.000000000000e+00       6.892458751918e-14       1.238894271176e-15       2.992684992198e-16 
  527       3.425365615553e-10       8.669778049310e-13      -3.718626023283e-12       0.000000000000e+00       6.846955590001e-14       1.229642605627e-15       2.864399201302e-16 
  528       3.428112091579e-10       8.680617786141e-13      -3.543596584483e-12       0.000000000000e+00       6.801837242913e-14       1.221438456453e-15       2.736774704345e-16 
  529       3.430554831412e-10       8.698100722388e-13      -3.368167452067e-12       0.000000000000e+00       6.757099680683e-14       1.214264894530e-15       2.609822267030e-16 
  530       3.432693101024e-10       8.722273251090e-13      -3.192448076768e-12       0.000000000000e+00       6.712738722436e-14       1.208104591754e-15       2.483552644329e-16 
  531       3.434526190819e-10       8.753181606256e-13      -3.016549493501e-12       0.000000000000e+00       6.668750035506e-14       1.202939818920e-15       2.357976580090e-16 
  532       3.436053415800e-10       8.790871860751e-13      -2.840584328619e-12       0.000000000000e+00       6.625129134546e-14       1.198752443613e-15       2.233104806642e-16 
  533       3.437274115733e-10       8.835389924193e-13      -2.664666807170e-12       0.000000000000e+00       6.581871380635e-14       1.195523928094e-15       2.108948044400e-16 
  534       3.438187655314e-10       8.886781540841e-13      -2.488912760149e-12       0.000000000000e+00       6.538971980392e-14       1.193235327184e-15       1.985517001469e-16 
  535       3.438793424333e-10       8.945092287490e-13      -2.313439631759e-12       0.000000000000e+00       6.496425985084e-14       1.191867286150e-15       1.862822373251e-16 
  536       3.439090837843e-10       9.010367571356e-13      -2.138366486662e-12       0.000000000000e+00       6.454228289736e-14       1.191400038594e-15       1.740874842047e-16 
  537       3.439079336322e-10       9.082652627975e-13      -1.963814017238e-12       0.000000000000e+00       6.412373632241e-14       1.191813404335e-15       1.619685076665e-16 
  538       3.438758385838e-10       9.161992519089e-13      -1.789904550837e-12       0.000000000000e+00       6.370856592471e-14       1.193086787299e-15       1.499263732023e-16 
  539       3.438127478218e-10       9.248432130541e-13      -1.616762057040e-12       0.000000000000e+00       6.329671591384e-14       1.195199173401e-15       1.379621448753e-16 
  540       3.437186131212e-10       9.342016170163e-13      -1.444512154908e-12       0.000000000000e+00       6.288812890139e-14       1.198129128436e-15       1.260768852809e-16 
  541       3.435933888657e-10       9.442789165671e-13      -1.273282120245e-12       0.000000000000e+00       6.248274589202e-14       1.201854795960e-15       1.142716555068e-16 
  542       3.434370320644e-10       9.550795462555e-13      -1.103200892847e-12       0.000000000000e+00       6.208050627457e-14       1.206353895179e-15       1.025475150941e-16 
  543       3.432495023686e-10       9.666079221970e-13      -9.343990837626e-13       0.000000000000e+00       6.168134781315e-14       1.211603718835e-15       9.090552199701e-17 
  544       3.430308209890e-10       9.788669163794e-13      -7.669971254027e-13       0.000000000000e+00       6.128521637759e-14       1.217583986199e-15       7.934657995643e-17 
  545       3.427812491495e-10       9.918532351355e-13      -6.010693586349e-13       0.000000000000e+00       6.089209543893e-14       1.224285490260e-15       6.787097620994e-17 
  546       3.425011144416e-10       1.005561916586e-12      -4.366789990089e-13       0.000000000000e+00       6.050197734562e-14       1.231701677758e-15       5.647883133317e-17 
  547       3.421907523955e-10       1.019987844110e-12      -2.738899094108e-13       0.000000000000e+00       6.011485365068e-14       1.239825814050e-15       4.517025060718e-17 
  548       3.418505065206e-10       1.035125745513e-12      -1.127666025187e-13       0.000000000000e+00       5.973071510669e-14       1.248650982155e-15       3.394532391716e-17 
  549       3.414807283456e-10       1.050970192204e-12       4.662575673987e-14       0.000000000000e+00       5.934955166090e-14       1.258170081794e-15       2.280412565117e-17 
  550       3.410817774594e-10       1.067515598362e-12       2.042213487319e-13       0.000000000000e+00       5.897135245022e-14       1.268375828431e-15       1.174671459889e-17 
  551       3.406540215510e-10       1.084756220113e-12       3.599536966623e-13       0.000000000000e+00       5.859610579627e-14       1.279260752316e-15       7.731338503370e-19 
  552       3.401978364500e-10       1.102686154696e-12       5.137556641174e-13       0.000000000000e+00       5.822379920045e-14       1.290817197525e-15      -1.011658930541e-17 
  553       3.397136061673e-10       1.121299339638e-12       6.655594526085e-13       0.000000000000e+00       5.785441933895e-14       1.303037321006e-15      -2.092244348146e-17 
  554       3.392017229352e-10       1.140589551927e-12       8.152965991153e-13       0.000000000000e+00       5.748795205781e-14       1.315913091613e-15      -3.164443329437e-17 
  555       3.386625872479e-10       1.160550407179e-12       9.628979736294e-13       0.000000000000e+00       5.712438236797e-14       1.329436289156e-15      -4.228257946545e-17 
  556       3.380966079017e-10       1.181175358816e-12       1.108293776698e-12       0.000000000000e+00       5.676369444027e-14       1.343598503435e-15      -5.283691892200e-17 
  557       3.375042020358e-10       1.202457697233e-12       1.251413536966e-12       0.000000000000e+00       5.640587160053e-14       1.358391133289e-15      -6.330750489856e-17 
  558       3.368857951723e-10       1.224390548968e-12       1.392186108723e-12       0.000000000000e+00       5.605089632460e-14       1.373805385632e-15      -7.369440703824e-17 
  559       3.362418212568e-10       1.246966875882e-12       1.530539669442e-12       0.000000000000e+00       5.569875023337e-14       1.389832274497e-15      -8.399771149390e-17 
  560       3.355727226988e-10       1.270179474322e-12       1.666401717328e-12       0.000000000000e+00       5.534941408782e-14       1.406462620078e-15      -9.421752102951e-17 
  561       3.348789504119e-10       1.294020974298e-12       1.799699068855e-12       0.000000000000e+00       5.500286778408e-14       1.423687047769e-15      -1.043539551213e-16 
  562       3.341609638545e-10       1.318483838650e-12       1.930357856318e-12       0.000000000000e+00       5.465909034846e-14       1.441495987211e-15      -1.144071500593e-16 
  563       3.334192310700e-10       1.343560362227e-12       2.058303525369e-12       0.000000000000e+00       5.431805993247e-14       1.459879671327e-15      -1.243772590481e-16 
  564       3.326542287271e-10       1.369242671050e-12       2.183460832563e-12       0.000000000000e+00       5.397975380791e-14       1.478828135369e-15      -1.342644523086e-16 
  565       3.318664421605e-10       1.395522721490e-12       2.305753842904e-12       0.000000000000e+00       5.364414836188e-14       1.498331215958e-15      -1.440689171791e-16 
  566       3.310563654111e-10       1.422392299439e-12       2.425105927384e-12       0.000000000000e+00       5.331121909182e-14       1.518378550123e-15      -1.537908582166e-16 
  567       3.302245012662e-10       1.449843019478e-12       2.541439760531e-12       0.000000000000e+00       5.298094060056e-14       1.538959574347e-15      -1.634304972979e-16 
  568       3.293713613003e-10       1.477866324053e-12       2.654677317949e-12       0.000000000000e+00       5.265328659136e-14       1.560063523607e-15      -1.729880737212e-16 
  569       3.284974659153e-10       1.506453482643e-12       2.764739873863e-12       0.000000000000e+00       5.232822986296e-14       1.581679430413e-15      -1.824638443069e-16 
  570       3.276033443808e-10       1.535595590935e-12       2.871547998662e-12       0.000000000000e+00       5.200574230461e-14       1.603796123853e-15      -1.918580834994e-16 
  571       3.266895348748e-10       1.565283569995e-12       2.975021556444e-12       0.000000000000e+00       5.168579489111e-14       1.626402228636e-15      -2.011710834680e-16 
  572       3.257565845236e-10       1.595508165436e-12       3.075079702557e-12       0.000000000000e+00       5.136835767788e-14       1.649486164126e-15      -2.104031542082e-16 
  573       3.248050494426e-10       1.626259946596e-12       3.171640881144e-12       0.000000000000e+00       5.105339979596e-14       1.673036143394e-15      -2.195546236431e-16 
  574       3.238354947767e-10       1.657529305704e-12       3.264622822688e-12       0.000000000000e+00       5.074088944708e-14       1.697040172252e-15      -2.286258377247e-16 
  575       3.228484947405e-10       1.689306457056e-12       3.353942541551e-12       0.000000000000e+00       5.043079389868e-14       1.721486048298e-15      -2.376171605349e-16 
  576       3.218446326586e-10       1.721581436183e-12       3.439516333522e-12       0.000000000000e+00       5.012307947900e-14       1.746361359956e-15      -2.465289743871e-16 
  577       3.208245010065e-10       1.754344099025e-12       3.521259773359e-12       0.000000000000e+00       4.981771157205e-14       1.771653485520e-15      -2.553616799271e-16 
  578       3.197887014503e-10       1.787584121104e-12       3.599087712331e-12       0.000000000000e+00       4.951465461272e-14       1.797349592192e-15      -2.641156962348e-16 
  579       3.187378448876e-10       1.821290996692e-12       3.672914275764e-12       0.000000000000e+00       4.921387208177e-14       1.823436635129e-15      -2.727914609251e-16 
  580       3.176725514879e-10       1.855454037985e-12       3.742652860582e-12       0.000000000000e+00       4.891532650090e-14       1.849901356478e-15      -2.813894302493e-16 
  581       3.165934507327e-10       1.890062374275e-12       3.808216132853e-12       0.000000000000e+00       4.861897942780e-14       1.876730284424e-15      -2.899100791965e-16 
  582       3.155011814559e-10       1.925104951120e-12       3.869516025331e-12       0.000000000000e+00       4.832479145115e-14       1.903909732227e-15      -2.983539015947e-16 
  583       3.143963658477e-10       1.960570396387e-12       3.926477560825e-12       0.000000000000e+00       4.803272813618e-14       1.931427290188e-15      -3.067211638667e-16 
  584       3.132795306690e-10       1.996446616379e-12       3.979080706660e-12       0.000000000000e+00       4.774277803442e-14       1.959276344428e-15      -3.150111593350e-16 
  585       3.121511841484e-10       2.032721187981e-12       4.027319560954e-12       0.000000000000e+00       4.745493511403e-14       1.987451669100e-15      -3.232229354882e-16 
  586       3.110118418722e-10       2.069381490006e-12       4.071188623828e-12       0.000000000000e+00       4.716919284721e-14       2.015947943254e-15      -3.313555386552e-16 
  587       3.098620268152e-10       2.106414702318e-12       4.110682799818e-12       0.000000000000e+00       4.688554420737e-14       2.044759750407e-15      -3.394080140195e-16 
  588       3.087022693724e-10       2.143807804960e-12       4.145797400294e-12       0.000000000000e+00       4.660398166620e-14       2.073881578103e-15      -3.473794056335e-16 
  589       3.075331073901e-10       2.181547577273e-12       4.176528145877e-12       0.000000000000e+00       4.632449719086e-14       2.103307817492e-15      -3.552687564334e-16 
  590       3.063550861970e-10       2.219620597028e-12       4.202871168854e-12       0.000000000000e+00       4.604708224112e-14       2.133032762886e-15      -3.630751082530e-16 
  591       3.051687586353e-10       2.258013239546e-12       4.224823015595e-12       0.000000000000e+00       4.577172776647e-14       2.163050611337e-15      -3.707975018387e-16 
  592       3.039746850923e-10       2.296711676822e-12       4.242380648968e-12       0.000000000000e+00       4.549842420328e-14       2.193355462198e-15      -3.784349768637e-16 
  593       3.027734335313e-10       2.335701876654e-12       4.255541450759e-12       0.000000000000e+00       4.522716147194e-14       2.223941316695e-15      -3.859865719424e-16 
  594       3.015655795230e-10       2.374969601764e-12       4.264303224085e-12       0.000000000000e+00       4.495792897397e-14       2.254802077492e-15      -3.934513246449e-16 
  595       3.003517062764e-10       2.414500408927e-12       4.268664195811e-12       0.000000000000e+00       4.469071558921e-14       2.285931548261e-15      -4.008282715114e-16 
  596       2.991324046707e-10       2.454279648090e-12       4.268623018969e-12       0.000000000000e+00       4.442550967292e-14       2.317323433248e-15      -4.081164480669e-16 
  597       2.979082732856e-10       2.494292461501e-12       4.264178775170e-12       0.000000000000e+00       4.416229905293e-14       2.348971336842e-15      -4.153148888352e-16 
  598       2.966799184333e-10       2.534523782833e-12       4.255330977026e-12       0.000000000000e+00       4.390107102677e-14       2.380868763143e-15      -4.224226273538e-16 
  599       2.954479541893e-10       2.574958336308e-12       4.242079570560e-12       0.000000000000e+00       4.364181235884e-14       2.413009115530e-15      -4.294386961879e-16 
  600       2.942130024238e-10       2.615580635822e-12       4.224424937628e-12       0.000000000000e+00       4.338450927750e-14       2.445385696225e-15      -4.363621269451e-16 
  601       2.929756928327e-10       2.656374984072e-12       4.202367898334e-12       0.000000000000e+00       4.312914747227e-14       2.477991705869e-15      -4.431919502900e-16 
  602       2.917366629692e-10       2.697325471676e-12       4.175909713442e-12       0.000000000000e+00       4.287571209091e-14       2.510820243080e-15      -4.499271959582e-16 
  603       2.904965582747e-10       2.738415976302e-12       4.145052086800e-12       0.000000000000e+00       4.262418773659e-14       2.543864304029e-15      -4.565668927712e-16 
  604       2.892560321098e-10       2.779630161792e-12       4.109797167751e-12       0.000000000000e+00       4.237455846503e-14       2.577116782005e-15      -4.631100686503e-16 
  605       2.880157457864e-10       2.820951477284e-12       4.070147553550e-12       0.000000000000e+00       4.212680778163e-14       2.610570466979e-15      -4.695557506318e-16 
  606       2.867763685978e-10       2.862363156343e-12       4.026106291782e-12       0.000000000000e+00       4.188091863861e-14       2.644218045178e-15      -4.759029648808e-16 
  607       2.855385778507e-10       2.903848216076e-12       3.977676882780e-12       0.000000000000e+00       4.163687343217e-14       2.678052098650e-15      -4.821507367057e-16 
  608       2.843030588963e-10       2.945389456269e-12       3.924863282036e-12       0.000000000000e+00       4.139465399958e-14       2.712065104832e-15      -4.882980905731e-16 
  609       2.830705051612e-10       2.986969458499e-12       3.867669902623e-12       0.000000000000e+00       4.115424161638e-14       2.746249436116e-15      -4.943440501217e-16 
  610       2.818416181788e-10       3.028570585270e-12       3.806101617607e-12       0.000000000000e+00       4.091561699346e-14       2.780597359420e-15      -5.002876381772e-16 
  611       2.806171076206e-10       3.070174979130e-12       3.740163762468e-12       0.000000000000e+00       4.067876027425e-14       2.815101035756e-15      -5.061278767663e-16 
  612       2.793976913274e-10       3.111764561801e-12       3.669862137512e-12       0.000000000000e+00       4.044365103183e-14       2.849752519793e-15      -5.118637871315e-16 
  613       2.781840953404e-10       3.153321033299e-12       3.595203010290e-12       0.000000000000e+00       4.021026826607e-14       2.884543759430e-15      -5.174943897455e-16 
  614       2.769770539325e-10       3.194825871064e-12       3.516193118015e-12       0.000000000000e+00       3.997859040080e-14       2.919466595363e-15      -5.230187043253e-16 
  615       2.757773096395e-10       3.236260329078e-12       3.432839669976e-12       0.000000000000e+00       3.974859528089e-14       2.954512760649e-15      -5.284357498471e-16 
  616       2.745856132914e-10       3.277605436999e-12       3.345150349956e-12       0.000000000000e+00       3.952026016946e-14       2.989673880281e-15      -5.337445445605e-16 
  617       2.734027240434e-10       3.318841999277e-12       3.253133318647e-12       0.000000000000e+00       3.929356174494e-14       3.024941470746e-15      -5.389441060029e-16 
  618       2.722294094073e-10       3.359950594282e-12       3.156797216070e-12       0.000000000000e+00       3.906847609829e-14       3.060306939603e-15      -5.440334510141e-16 
  619       2.710664452827e-10       3.400911573433e-12       3.056151163988e-12       0.000000000000e+00       3.884497873009e-14       3.095761585045e-15      -5.490115957506e-16 
  620       2.699146159883e-10       3.441705060315e-12       2.951204768323e-12       0.000000000000e+00       3.862304454768e-14       3.131296595466e-15      -5.538775557002e-16 
  621       2.687747142928e-10       3.482310949809e-12       2.841968121573e-12       0.000000000000e+00       3.840264786232e-14       3.166903049034e-15      -5.586303456963e-16 
  622       2.676474611669e-10       3.522710390470e-12       2.728459254093e-12       0.000000000000e+00       3.818376613491e-14       3.202571715735e-15      -5.632692942262e-16 
  623       2.665332629107e-10       3.562890271555e-12       2.610726674721e-12       0.000000000000e+00       3.796639131528e-14       3.238292459313e-15      -5.677949944122e-16 
  624       2.654324483982e-10       3.602838839376e-12       2.488827362951e-12       0.000000000000e+00       3.775051876288e-14       3.274054820469e-15      -5.722083753361e-16 
  625       2.643453488486e-10       3.642544223146e-12       2.362819372580e-12       0.000000000000e+00       3.753614352053e-14       3.309848212618e-15      -5.765103898736e-16 
  626       2.632722978328e-10       3.681994434561e-12       2.232761836432e-12       0.000000000000e+00       3.732326031274e-14       3.345661921394e-15      -5.807020148061e-16 
  627       2.622136312790e-10       3.721177367384e-12       2.098714971080e-12       0.000000000000e+00       3.711186354395e-14       3.381485104161e-15      -5.847842509324e-16 
  628       2.611696874799e-10       3.760080797033e-12       1.960740081571e-12       0.000000000000e+00       3.690194729690e-14       3.417306789516e-15      -5.887581231805e-16 
  629       2.601408070986e-10       3.798692380161e-12       1.818899566144e-12       0.000000000000e+00       3.669350533090e-14       3.453115876796e-15      -5.926246807192e-16 
  630       2.591273331751e-10       3.836999654243e-12       1.673256920961e-12       0.000000000000e+00       3.648653108012e-14       3.488901135586e-15      -5.963849970702e-16 
  631       2.581296111325e-10       3.874990037157e-12       1.523876744822e-12       0.000000000000e+00       3.628101765190e-14       3.524651205227e-15      -6.000401702196e-16 
  632       2.571479887836e-10       3.912650826772e-12       1.370824743896e-12       0.000000000000e+00       3.607695782508e-14       3.560354594318e-15      -6.035913227298e-16 
  633       2.561828163372e-10       3.949969200528e-12       1.214167736436e-12       0.000000000000e+00       3.587434404822e-14       3.595999680227e-15      -6.070396018513e-16 
  634       2.552344464041e-10       3.986932215023e-12       1.053973657510e-12       0.000000000000e+00       3.567316843800e-14       3.631574708596e-15      -6.103861796341e-16 
  635       2.543032340041e-10       4.023526805596e-12       8.903115637181e-13       0.000000000000e+00       3.547342277744e-14       3.667067792848e-15      -6.136322530402e-16 
  636       2.533895365717e-10       4.059739785913e-12       7.232516379194e-13       0.000000000000e+00       3.527509851424e-14       3.702466913693e-15      -6.167790440547e-16 
  637       2.524937139631e-10       4.095557847546e-12       5.528651939529e-13       0.000000000000e+00       3.507818675908e-14       3.737759918635e-15      -6.198277997978e-16 
  638       2.516161284619e-10       4.130967559565e-12       3.792246813620e-13       0.000000000000e+00       3.488267828389e-14       3.772934521480e-15      -6.227797926366e-16 
  639       2.507571447860e-10       4.165955368114e-12       2.024036901168e-13       0.000000000000e+00       3.468856352018e-14       3.807978301841e-15      -6.256363202970e-16 
  640       2.499171300937e-10       4.200507596000e-12       2.247695533775e-14       0.000000000000e+00       3.449583255735e-14       3.842878704645e-15      -6.283987059752e-16 
  641       2.490964539900e-10       4.234610442276e-12      -1.604796379813e-13       0.000000000000e+00       3.430447514094e-14       3.877623039641e-15      -6.310682984496e-16 
  642       2.482954885332e-10       4.268249981825e-12      -3.463890502501e-13       0.000000000000e+00       3.411448067098e-14       3.912198480902e-15      -6.336464721925e-16 
  643       2.475146082410e-10       4.301412164945e-12      -5.351730825589e-13       0.000000000000e+00       3.392583820027e-14       3.946592066340e-15      -6.361346274822e-16 
  644       2.467541900970e-10       4.334082816931e-12      -7.267523719550e-13       0.000000000000e+00       3.373853643266e-14       3.980790697206e-15      -6.385341905142e-16 
  645       2.460146135570e-10       4.366247637660e-12      -9.210463867199e-13       0.000000000000e+00       3.355256372140e-14       4.014781137597e-15      -6.408466135134e-16 
  646       2.452962605555e-10       4.397892201176e-12      -1.117973421646e-12       0.000000000000e+00       3.336790806739e-14       4.048550013966e-15      -6.430733748458e-16 
  647       2.445995155119e-10       4.429001955275e-12      -1.317450593314e-12       0.000000000000e+00       3.318455711751e-14       4.082083814628e-15      -6.452159791302e-16 
  648       2.439247653367e-10       4.459562221085e-12      -1.519393835368e-12       0.000000000000e+00       3.300249816290e-14       4.115368889262e-15      -6.472759573499e-16 
  649       2.432723994385e-10       4.489558192655e-12      -1.723717893796e-12       0.000000000000e+00       3.282171813728e-14       4.148391448425e-15      -6.492548669647e-16 
  650       2.426428097295e-10       4.518974936535e-12      -1.930336322201e-12       0.000000000000e+00       3.264220361525e-14       4.181137563053e-15      -6.511542920225e-16 
  651       2.420363906324e-10       4.547797391365e-12      -2.139161477084e-12       0.000000000000e+00       3.246394081055e-14       4.213593163970e-15      -6.529758432709e-16 
  652       2.414535390868e-10       4.576010367451e-12      -2.350104513118e-12       0.000000000000e+00       3.228691557442e-14       4.245744041395e-15      -6.547211582695e-16 
  653       2.408946545551e-10       4.603598546360e-12      -2.563075378423e-12       0.000000000000e+00       3.211111339385e-14       4.277575844446e-15      -6.563919015011e-16 
  654       2.403601390295e-10       4.630546480495e-12      -2.777982809847e-12       0.000000000000e+00       3.193651938992e-14       4.309074080652e-15      -6.579897644838e-16 
  655       2.398503970377e-10       4.656838592682e-12      -2.994734328239e-12       0.000000000000e+00       3.176311831606e-14       4.340224115453e-15      -6.595164658827e-16 
  656       2.393658356496e-10       4.682459175756e-12      -3.213236233729e-12       0.000000000000e+00       3.159089455639e-14       4.371011171712e-15      -6.609737516217e-16 
  657       2.389068644839e-10       4.707392392144e-12      -3.433393601002e-12       0.000000000000e+00       3.141983212398e-14       4.401420329220e-15      -6.623633949950e-16 
  658       2.384738957139e-10       4.731622273448e-12      -3.655110274577e-12       0.000000000000e+00       3.124991465917e-14       4.431436524199e-15      -6.636871967793e-16 
  659       2.380673440743e-10       4.755132720029e-12      -3.878288864083e-12       0.000000000000e+00       3.108112542790e-14       4.461044548817e-15      -6.649469853454e-16 
  660       2.376876268672e-10       4.777907500593e-12      -4.102830739537e-12       0.000000000000e+00       3.091344731995e-14       4.490229050686e-15      -6.661446167698e-16 
  661       2.373350841657e-10       4.799932511807e-12      -4.328639250474e-12       0.000000000000e+00       3.074686526445e-14       4.518977487898e-15      -6.672815338426e-16 
  662       2.370097374795e-10       4.821202612689e-12      -4.555629470832e-12       0.000000000000e+00       3.058137353826e-14       4.547289066641e-15      -6.683574321899e-16 
  663       2.367115257794e-10       4.841714940106e-12      -4.783718659618e-12       0.000000000000e+00       3.041696861534e-14       4.575165999694e-15      -6.693715649580e-16 
  664       2.364403848039e-10       4.861466662589e-12      -5.012823052681e-12       0.000000000000e+00       3.025364676321e-14       4.602610569071e-15      -6.703231812450e-16 
  665       2.361962470433e-10       4.880454980541e-12      -5.242857858868e-12       0.000000000000e+00       3.009140404189e-14       4.629625126330e-15      -6.712115260915e-16 
  666       2.359790417238e-10       4.898677126435e-12      -5.473737256189e-12       0.000000000000e+00       2.993023630281e-14       4.656212092899e-15      -6.720358404718e-16 
  667       2.357886947927e-10       4.916130365025e-12      -5.705374387976e-12       0.000000000000e+00       2.977013918785e-14       4.682373960385e-15      -6.727953612841e-16 
  668       2.356251289023e-10       4.932811993543e-12      -5.937681359045e-12       0.000000000000e+00       2.961110812826e-14       4.708113290896e-15      -6.734893213418e-16 
  669       2.354882633946e-10       4.948719341907e-12      -6.170569231856e-12       0.000000000000e+00       2.945313834363e-14       4.733432717357e-15      -6.741169493641e-16 
  670       2.353780142859e-10       4.963849772924e-12      -6.403948022675e-12       0.000000000000e+00       2.929622484085e-14       4.758334943828e-15      -6.746774699669e-16 
  671       2.352942942509e-10       4.978200682494e-12      -6.637726697734e-12       0.000000000000e+00       2.914036241308e-14       4.782822745820e-15      -6.751701036533e-16 
  672       2.352370126076e-10       4.991769499812e-12      -6.871813169391e-12       0.000000000000e+00       2.898554563871e-14       4.806898970611e-15      -6.755940668050e-16 
  673       2.352060753013e-10       5.004553687576e-12      -7.106114292296e-12       0.000000000000e+00       2.883176888032e-14       4.830566537567e-15      -6.759485716724e-16 
  674       2.352013848897e-10       5.016550742185e-12      -7.340535859543e-12       0.000000000000e+00       2.867902628366e-14       4.853828438455e-15      -6.762328263660e-16 
  675       2.352228405268e-10       5.027758193950e-12      -7.574982598840e-12       0.000000000000e+00       2.852731177657e-14       4.876687737764e-15      -6.764460348468e-16 
