# Matter power spectrum P(k) at redshift z=0
# for k=1.04523e-05 to 33.8029 h/Mpc,
# number of wavenumbers equal to 618
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.501740864837e-02       1.831526248748e+04 
       3.517802340602e-02       1.823663381502e+04 
       3.533944363978e-02       1.815799047044e+04 
       3.550169344135e-02       1.807939517085e+04 
       3.566479782473e-02       1.800088048888e+04 
       3.582878277193e-02       1.792239010643e+04 
       3.599367528163e-02       1.784402743469e+04 
       3.615950342082e-02       1.776559260709e+04 
       3.632629637984e-02       1.768740853204e+04 
       3.649408453089e-02       1.760908326938e+04 
       3.666289949047e-02       1.753098338411e+04 
       3.683277418587e-02       1.745278295865e+04 
       3.700374292622e-02       1.737484223376e+04 
       3.717584147836e-02       1.729675466031e+04 
       3.734910714790e-02       1.721882735992e+04 
       3.752357886606e-02       1.714100344519e+04 
       3.769929728257e-02       1.706313376915e+04 
       3.787630486532e-02       1.698531812955e+04 
       3.805464600725e-02       1.690762090178e+04 
       3.823436714120e-02       1.682996597934e+04 
       3.841551686330e-02       1.675231452545e+04 
       3.859814606585e-02       1.667472784728e+04 
       3.878230808040e-02       1.659726656767e+04 
       3.896805883211e-02       1.651977386619e+04 
       3.915545700634e-02       1.644228088820e+04 
       3.934456422877e-02       1.636485732457e+04 
       3.953544526030e-02       1.628751281925e+04 
       3.972816820820e-02       1.621011780932e+04 
       3.992280475515e-02       1.613281251366e+04 
       4.011943040803e-02       1.605555677307e+04 
       4.031812476851e-02       1.597826040132e+04 
       4.051897182769e-02       1.590090874756e+04 
       4.072206028747e-02       1.582361459097e+04 
       4.092748391152e-02       1.574648013506e+04 
       4.113534190913e-02       1.566907733446e+04 
       4.134573935570e-02       1.559181705707e+04 
       4.155878765414e-02       1.551446778794e+04 
       4.177460504182e-02       1.543699163241e+04 
       4.199331714874e-02       1.535958246482e+04 
       4.221505761294e-02       1.528216230956e+04 
       4.243996876047e-02       1.520458475597e+04 
       4.266820235786e-02       1.512702827376e+04 
       4.289992044668e-02       1.504933927292e+04 
       4.313529627077e-02       1.497153191354e+04 
       4.337451530876e-02       1.489347035269e+04 
       4.361777642621e-02       1.481559500322e+04 
       4.386529316415e-02       1.473733277155e+04 
       4.411729518348e-02       1.465905375480e+04 
       4.437402988804e-02       1.458046737327e+04 
       4.463576425297e-02       1.450179262972e+04 
       4.490278688978e-02       1.442292158006e+04 
       4.517541038490e-02       1.434377260036e+04 
       4.545397395568e-02       1.426430419104e+04 
       4.573884647548e-02       1.418458706743e+04 
       4.603042992982e-02       1.410459032518e+04 
       4.632916337758e-02       1.402430166390e+04 
       4.663552750581e-02       1.394385539871e+04 
       4.695004988546e-02       1.386247186843e+04 
       4.727331105731e-02       1.378088972433e+04 
       4.760595160560e-02       1.369873671449e+04 
       4.794868041144e-02       1.361615722503e+04 
       4.830228432153e-02       1.353316480444e+04 
       4.866763952197e-02       1.344916420530e+04 
       4.904572497566e-02       1.336480072342e+04 
       4.943763836844e-02       1.327951016863e+04 
       4.984461511893e-02       1.319290235783e+04 
       5.026805114695e-02       1.310570156324e+04 
       5.070953027356e-02       1.301790105321e+04 
       5.117085735283e-02       1.292816367589e+04 
       5.165409852456e-02       1.283783216808e+04 
       5.216163034395e-02       1.274576840580e+04 
       5.269620000442e-02       1.265172359122e+04 
       5.326099944014e-02       1.255578397654e+04 
       5.385975677983e-02       1.245821369949e+04 
       5.449684940627e-02       1.235731775158e+04 
       5.517744368190e-02       1.225464766536e+04 
       5.590766703332e-02       1.214775870957e+04 
       5.669481810402e-02       1.203690735172e+04 
       5.754761915683e-02       1.192111219551e+04 
       5.847650999830e-02       1.179936422792e+04 
       5.949397095814e-02       1.167012631068e+04 
       6.061483784711e-02       1.153175482893e+04 
       6.185652490882e-02       1.138108183194e+04 
       6.323899109932e-02       1.121479619800e+04 
       6.478416611987e-02       1.102912842222e+04 
       6.651442599854e-02       1.081707242434e+04 
       6.844969459733e-02       1.057299874765e+04 
       7.060310282212e-02       1.028851609124e+04 
       7.297611186297e-02       9.958643141529e+03 
       7.555530159516e-02       9.580533836786e+03 
       7.831329487709e-02       9.158117752807e+03 
       8.121425378288e-02       8.701290321257e+03 
       8.422131690539e-02       8.226255590689e+03 
       8.730241681423e-02       7.751721574975e+03 
       9.043281947554e-02       7.295906196630e+03 
       9.359498935992e-02       6.874155258802e+03 
       9.677718169444e-02       6.497537141064e+03 
       9.997181668838e-02       6.172003490638e+03 
       1.031741165767e-01       5.898892388137e+03 
       1.063811137965e-01       5.674889834229e+03 
       1.095909817395e-01       5.494203858687e+03 
       1.128026022205e-01       5.348457871186e+03 
       1.160152929310e-01       5.227969759935e+03 
       1.192286382739e-01       5.122896391360e+03 
       1.224423853148e-01       5.023638360876e+03 
       1.256563801312e-01       4.922059353636e+03 
       1.288705290038e-01       4.811804545987e+03 
       1.320847747995e-01       4.689291502560e+03 
       1.352990826164e-01       4.553164418957e+03 
