# Matter power spectrum P(k) at redshift z=0
# for k=1.0287e-05 to 34.6186 h/Mpc,
# number of wavenumbers equal to 626
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.277653149564e-02       2.648786144997e+04 
       1.290024202135e-02       2.654826361525e+04 
       1.302398837711e-02       2.660584095924e+04 
       1.314777060803e-02       2.666069488118e+04 
       1.327158878305e-02       2.671411220899e+04 
       1.339544299438e-02       2.676559723626e+04 
       1.351933335717e-02       2.681295910552e+04 
       1.364326000908e-02       2.685928024247e+04 
       1.376722310993e-02       2.690352184858e+04 
       1.389122284144e-02       2.694716643273e+04 
       1.401525940691e-02       2.698716564656e+04 
       1.413933303097e-02       2.702427329633e+04 
       1.426344395941e-02       2.706122984463e+04 
       1.438759245893e-02       2.709413506842e+04 
       1.451177881701e-02       2.712672883541e+04 
       1.463600334177e-02       2.715674843161e+04 
       1.476026636187e-02       2.718374316980e+04 
       1.488456822640e-02       2.721020565038e+04 
       1.500890930480e-02       2.723529989198e+04 
       1.513328998688e-02       2.725623346412e+04 
       1.525771068273e-02       2.727682754643e+04 
       1.538217182276e-02       2.729552068682e+04 
       1.550667385771e-02       2.731273145378e+04 
       1.563121725869e-02       2.732750086144e+04 
       1.575580251723e-02       2.734078598400e+04 
       1.588043014538e-02       2.735232995714e+04 
       1.600510067577e-02       2.736218176318e+04 
       1.612981466177e-02       2.737023053729e+04 
       1.625457267758e-02       2.737702291083e+04 
       1.637937531841e-02       2.738152035755e+04 
       1.650422320063e-02       2.738472840877e+04 
       1.662911696197e-02       2.738641416561e+04 
       1.675405726168e-02       2.738747667264e+04 
       1.687904478082e-02       2.738464873253e+04 
       1.700408022241e-02       2.738160952890e+04 
       1.712916431173e-02       2.737691067305e+04 
       1.725429779661e-02       2.737192833513e+04 
       1.737948144763e-02       2.736422812243e+04 
       1.750471605851e-02       2.735515201683e+04 
       1.763000244636e-02       2.734333800479e+04 
       1.775534145206e-02       2.733176602282e+04 
       1.788073394056e-02       2.731932777041e+04 
       1.800618080130e-02       2.730452162115e+04 
       1.813168294855e-02       2.728748691779e+04 
       1.825724132182e-02       2.727009547034e+04 
       1.838285688628e-02       2.725144345735e+04 
       1.850853063320e-02       2.723098783989e+04 
       1.863426358040e-02       2.720992817501e+04 
       1.876005677269e-02       2.718771462277e+04 
       1.888591128240e-02       2.716409287437e+04 
       1.901182820984e-02       2.713913881578e+04 
       1.913780868388e-02       2.711173063265e+04 
       1.926385386242e-02       2.708429569485e+04 
       1.938996493302e-02       2.705563313926e+04 
       1.951614311344e-02       2.702686713315e+04 
       1.964238965224e-02       2.699542252035e+04 
       1.976870582944e-02       2.696305698089e+04 
       1.989509295711e-02       2.692994109191e+04 
       2.002155238008e-02       2.689564992861e+04 
       2.014808547659e-02       2.686030900353e+04 
       2.027469365903e-02       2.682397283940e+04 
       2.040137837464e-02       2.678653030622e+04 
       2.052814110628e-02       2.674820110204e+04 
       2.065498337323e-02       2.670917382985e+04 
       2.078190673194e-02       2.666835434572e+04 
       2.090891277694e-02       2.662724839764e+04 
       2.103600314160e-02       2.658565917553e+04 
       2.116317949910e-02       2.654243074664e+04 
       2.129044356327e-02       2.649773396247e+04 
       2.141779708961e-02       2.645241043924e+04 
       2.154524187615e-02       2.640721513706e+04 
       2.167277976458e-02       2.636029092040e+04 
       2.180041264116e-02       2.631291906855e+04 
       2.192814243787e-02       2.626395275108e+04 
       2.205597113346e-02       2.621443351171e+04 
       2.218390075459e-02       2.616495420717e+04 
       2.231193337703e-02       2.611359361805e+04 
       2.244007112681e-02       2.606191742010e+04 
       2.256831618150e-02       2.600960020302e+04 
       2.269667077150e-02       2.595639030279e+04 
       2.282513718133e-02       2.590256973597e+04 
       2.295371775099e-02       2.584797064626e+04 
       2.308241487744e-02       2.579272292210e+04 
       2.321123101595e-02       2.573681882778e+04 
       2.334016868168e-02       2.568017471685e+04 
       2.346923045121e-02       2.562333618673e+04 
       2.359841896411e-02       2.556529422509e+04 
       2.372773692463e-02       2.550705954176e+04 
       2.385718710339e-02       2.544760936016e+04 
       2.398677233911e-02       2.538748446870e+04 
       2.411649554052e-02       2.532714574396e+04 
       2.424635968812e-02       2.526620930070e+04 
       2.437636783623e-02       2.520461549048e+04 
       2.450652311494e-02       2.514266015091e+04 
       2.463682873218e-02       2.508008510897e+04 
       2.476728797592e-02       2.501694858206e+04 
       2.489790421634e-02       2.495330073601e+04 
       2.502868090814e-02       2.488917178439e+04 
       2.515962159293e-02       2.482451827499e+04 
       2.529072990166e-02       2.475933824796e+04 
       2.542200955720e-02       2.469416358061e+04 
       2.555346437695e-02       2.462781009855e+04 
       2.568509827555e-02       2.456157192183e+04 
       2.581691526775e-02       2.449442829529e+04 
       2.594891947128e-02       2.442701347565e+04 
       2.608111510995e-02       2.435940060544e+04 
       2.621350651670e-02       2.429116675259e+04 
       2.634609813693e-02       2.422273267138e+04 
       2.647889453185e-02       2.415399742099e+04 
       2.661190038196e-02       2.408469617042e+04 
       2.674512049073e-02       2.401511454746e+04 
       2.687855978830e-02       2.394510725051e+04 
       2.701222333545e-02       2.387454764619e+04 
       2.714611632762e-02       2.380419416859e+04 
       2.728024409915e-02       2.373322611097e+04 
       2.741461212765e-02       2.366167060795e+04 
       2.754922603855e-02       2.359013317674e+04 
       2.768409160980e-02       2.351826276015e+04 
       2.781921477685e-02       2.344608939319e+04 
       2.795460163770e-02       2.337374946599e+04 
       2.809025845825e-02       2.330120936840e+04 
       2.822619167783e-02       2.322831738650e+04 
       2.836240791496e-02       2.315523684612e+04 
       2.849891397333e-02       2.308166419409e+04 
       2.863571684808e-02       2.300800767549e+04 
