# Matter power spectrum P(k) at redshift z=0
# for k=1.05647e-05 to 34.5534 h/Mpc,
# number of wavenumbers equal to 621
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.232854071151e-02       1.674750410739e+04 
       3.247815323664e-02       1.667257404911e+04 
       3.262826745717e-02       1.659772211125e+04 
       3.277889673629e-02       1.652290189571e+04 
       3.293005487279e-02       1.644812034668e+04 
       3.308175611895e-02       1.637345595871e+04 
       3.323401519946e-02       1.629879063457e+04 
       3.338684733124e-02       1.622424631142e+04 
       3.354026824428e-02       1.614972946148e+04 
       3.369429420370e-02       1.607527201340e+04 
       3.384894203292e-02       1.600092082925e+04 
       3.400422913806e-02       1.592661018162e+04 
       3.416017353376e-02       1.585238722860e+04 
       3.431679387042e-02       1.577822606877e+04 
       3.447410946291e-02       1.570414110640e+04 
       3.463214032098e-02       1.563013884439e+04 
       3.479090718137e-02       1.555621097126e+04 
       3.495043154185e-02       1.548237283090e+04 
       3.511073569716e-02       1.540857112571e+04 
       3.527184277721e-02       1.533484522665e+04 
       3.543377678748e-02       1.526120270309e+04 
       3.559656265190e-02       1.518766157379e+04 
       3.576022625845e-02       1.511418704857e+04 
       3.592479450748e-02       1.504078414102e+04 
       3.609029536320e-02       1.496744323071e+04 
       3.625675790835e-02       1.489416006178e+04 
       3.642421240251e-02       1.482096253323e+04 
       3.659269034419e-02       1.474784538109e+04 
       3.676222453700e-02       1.467478805358e+04 
       3.693284916036e-02       1.460182736838e+04 
       3.710459984493e-02       1.452886252813e+04 
       3.727751375336e-02       1.445603623693e+04 
       3.745162966655e-02       1.438318896449e+04 
       3.762698807621e-02       1.431044258079e+04 
       3.780363128387e-02       1.423775578626e+04 
       3.798160350728e-02       1.416513972581e+04 
       3.816095099461e-02       1.409252202028e+04 
       3.834172214722e-02       1.401998293629e+04 
       3.852396765174e-02       1.394743288361e+04 
       3.870774062246e-02       1.387495110713e+04 
       3.889309675475e-02       1.380250115873e+04 
       3.908009449079e-02       1.373009635181e+04 
       3.926879519862e-02       1.365766234340e+04 
       3.945926336594e-02       1.358528662434e+04 
       3.965156681007e-02       1.351287453394e+04 
       3.984577690560e-02       1.344052767426e+04 
       4.004196883176e-02       1.336813288139e+04 
       4.024022184136e-02       1.329571625931e+04 
       4.044061955366e-02       1.322330895269e+04 
       4.064325027381e-02       1.315087380610e+04 
       4.084820734158e-02       1.307836056187e+04 
       4.105558951286e-02       1.300583438341e+04 
       4.126550137749e-02       1.293323473542e+04 
       4.147805381763e-02       1.286060311478e+04 
       4.169336451150e-02       1.278787345721e+04 
       4.191155848781e-02       1.271504470745e+04 
       4.213276873707e-02       1.264213811662e+04 
       4.235713688697e-02       1.256910337588e+04 
       4.258481394966e-02       1.249594846726e+04 
       4.281596115050e-02       1.242264532159e+04 
       4.305075084874e-02       1.234918110897e+04 
